id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto90,coddpto,departamento90,departamento,codmpio90,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,8,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,3,1,PAVA,CAMELO,ALVARO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,15,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,4,1,ECHEVERRI,JIMENEZ,ARMANDO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,13,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,5,1,ARIAS,RAMIREZ,JAIME,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,18,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,6,1,MELO,GUEVARA,GABRIEL,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,8,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,7,1,SANTAMARIA,DAVILA,MIGUEL,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,8,1,OSPINA,HERNANDEZ,MARIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19300001,1,,,,PARTIDO COMUNISTA,19,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19300001,1,1,VIEIRA,WHITE,GILBERTO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19780002,1,,,,MOVIMIENTO UNITARIO METAPOLITICO MUM,1,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19780002,1,1,BETANCOR,DE LISKA,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,1,1,MATALLANA,BERMUDEZ,JOSE,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,2,,,,OTROS PARTIDO O MOVIMIENTOS,11,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,2,1,ROJAS,DE MORENO,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,3,1,REYES,SANTOS,HERNANDO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,4,1,LOZANO,DE CAYCEDO,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,5,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,5,1,DANGOND,URIBE,ALBERTO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,6,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,6,1,LIEVANO,ROJAS,LUIS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,7,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,7,1,LONDONO,PENILLA,MAXIMILIA,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19909999,8,1,PEREA,FIGUEROA,FERNANDO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19940017,1,,,,MOVIMIENTO NUEVA COLOMBIA,1,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,19940017,1,1,RODRIGUEZ,VARGAS,GUSTAVO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,,998,,VOTOS NULOS,,,5,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,,999,,VOTOS EN BLANCO,,,7,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,1,1,GALAN,GOMEZ,MARIO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,1,2,BLACKBURN,,JOSE,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,1,3,ROJAS,MORALES,ERNESTO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,2,1,SANCHEZ,GARCIA,JULIO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,3,1,TURBAY,QUINTERO,JULIO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,4,1,LOPEZ,CABALLERO,ALFONSO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,5,1,LOSADA,VALDERRAMA,RICAURTE,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,6,1,BOTERO,ZEA,FERNANDO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,7,1,VARGAS,PEREZ,RENE,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,8,1,GAITAN,GONZALEZ,CARLOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,2,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,9,1,ANGARITA,BARACALDO,ALFONSO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,10,1,RONDERO,TORRES,CARLOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,11,1,PAEZ,ESPITIA,EFRAIN,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,12,1,AGUDELO,VILLA,HERNANDO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,13,1,BULA,CAMACHO,CARLOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,14,1,PERFETTI,DEL CORRAL,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,15,1,URREA,DELGADO,EMILIO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,16,1,SALGAR,DE MONTEJO,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,17,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,17,1,VIDALES,,ARTURO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,18,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,18,1,PINZON,ZAMORA,ULISES,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,19,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,19,1,MELO,LANCHEROS,MARCO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,20,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,20,1,FAGUA,TORRES,FERNANDO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,21,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,21,1,LEGUIZAMO,,JULIO ANIBAL,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,22,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,22,1,TOVAR,GUZMAN,GABRIEL,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,23,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,23,1,ANGEL,ROMERO,LUIS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,24,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,24,1,ROMERO,CRUZ,VIRGILIO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,25,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,25,1,MONTERO,AMADOR,LORENZO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,1,1,PARDO,KOPPEL,DIEGO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,2,1,PEDRAZA,ORTEGA,TELESFORO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,148,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,3,1,PAVA,CAMELO,ALVARO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,112,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,4,1,ECHEVERRI,JIMENEZ,ARMANDO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,654,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,5,1,ARIAS,RAMIREZ,JAIME,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,214,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,6,1,MELO,GUEVARA,GABRIEL,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,7,1,SANTAMARIA,DAVILA,MIGUEL,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,8,1,OSPINA,HERNANDEZ,MARIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19300001,1,,,,PARTIDO COMUNISTA,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19300001,1,1,VIEIRA,WHITE,GILBERTO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19780002,1,,,,MOVIMIENTO UNITARIO METAPOLITICO MUM,3,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19780002,1,1,BETANCOR,DE LISKA,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,1,1,MATALLANA,BERMUDEZ,JOSE,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,2,1,ROJAS,DE MORENO,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,3,1,REYES,SANTOS,HERNANDO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,4,1,LOZANO,DE CAYCEDO,,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,5,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,5,1,DANGOND,URIBE,ALBERTO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,6,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,6,1,LIEVANO,ROJAS,LUIS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,7,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,7,1,LONDONO,PENILLA,MAXIMILIA,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19909999,8,1,PEREA,FIGUEROA,FERNANDO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19940017,1,,,,MOVIMIENTO NUEVA COLOMBIA,341,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,19940017,1,1,RODRIGUEZ,VARGAS,GUSTAVO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,,998,,VOTOS NULOS,,,2,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,,999,,VOTOS EN BLANCO,,,2,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,7,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,1,1,GALAN,GOMEZ,MARIO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,1,2,BLACKBURN,,JOSE,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,1,3,ROJAS,MORALES,ERNESTO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,2,1,SANCHEZ,GARCIA,JULIO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,28,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,3,1,TURBAY,QUINTERO,JULIO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,2,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,4,1,LOPEZ,CABALLERO,ALFONSO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,12,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,5,1,LOSADA,VALDERRAMA,RICAURTE,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,6,1,BOTERO,ZEA,FERNANDO,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,7,1,VARGAS,PEREZ,RENE,0,1
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,5,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,8,1,GAITAN,GONZALEZ,CARLOS,0,0
219900010,1990,Senado,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,4,0
