id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,1,4,ARIAS,RAMIREZ,JAIME,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,7,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,2,1,HERNANDEZ,DE OSPINA,BERTHA,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,428,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,3,1,SANCLEMENTE,MOLINA,FERNANDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,4,1,RAMIREZ,GIRALDO,JULIO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19780003,1,1,TORRES,BENAVIDES,MARCELO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19800001,1,,,,FRENTE DEMOCRATICO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19800001,1,1,MOLINA,RAMIREZ,GERARDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,1,1,ROJAS,RIVEROS,CARLOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,7,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,2,1,CHEGWIN,MIER,ALFONSO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,3,1,OBANDO,GARRIDO,JOSE MARIA,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,4,1,SEPULVEDA,,SATURNINO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,5,1,BEDOYA,SEPULVEDA,JOSE JESUS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,5,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,6,1,DIAZ,DE DEL VILLAR,ISABEL,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,19829999,6,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,,998,,VOTOS NULOS,,,2,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25322,25322,GUASCA,Nacional,,999,,VOTOS EN BLANCO,,,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,34,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,1,1,GALAN,SARMIENTO,LUIS CARLOS,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,1,2,LOZANO,SIMONELLI,FABIO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,1,3,PARDO,PARRA,ENRIQUE,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,1,4,URREA,DELGADO,EMILIO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,1,5,SANZ,MANRIQUE,FERNANDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,152,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,2,1,ESPINOSA,VALDERRAMA,AUGUSTO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,3,1,PAEZ,ESPITIA,EFRAIN,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,203,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,4,1,URIBE,VARGAS,DIEGO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,5,1,ARIAS,PEREZ,JOSE ROBERTO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,6,1,FERNANDEZ,LOPERA,NELSON,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,7,1,ANGARITA,BARACALDO,ALFONSO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,8,1,CASAS,SANTOFIMIO,CAMILO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,9,1,GIL,LOPEZ,WILLIAM,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,10,1,MARTINEZ,,JOSE MARIA,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,11,1,SOTELO,,LUIS CARLOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,12,1,SANCHEZ,,JULIO CESAR,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,102,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,1,1,GOMEZ,HURTADO,ALVARO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,1,2,LEYVA,DURAN,ALVARO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,1,3,ARIAS,RAMIREZ,JAIME,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,1,4,SANTAMARIA,DAVILA,MIGUEL,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,2,1,HERNANDEZ,DE OSPINA,BERTHA,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,3,1,SANCLEMENTE,MOLINA,FERNANDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,4,1,RAMIREZ,GIRALDO,JULIO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19780003,1,1,TORRES,BENAVIDES,MARCELO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19800001,1,,,,FRENTE DEMOCRATICO,48,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19800001,1,1,MOLINA,RAMIREZ,GERARDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,1,1,ROJAS,RIVEROS,CARLOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,2,1,CHEGWIN,MIER,ALFONSO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,3,1,OBANDO,GARRIDO,JOSE MARIA,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,4,1,SEPULVEDA,,SATURNINO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,5,1,BEDOYA,SEPULVEDA,JOSE JESUS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,5,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,6,1,DIAZ,DE DEL VILLAR,ISABEL,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,19829999,6,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,,998,,VOTOS NULOS,,,2,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25324,25324,GUATAQUI,Nacional,,999,,VOTOS EN BLANCO,,,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,29,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,1,1,GALAN,SARMIENTO,LUIS CARLOS,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,1,2,LOZANO,SIMONELLI,FABIO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,1,3,PARDO,PARRA,ENRIQUE,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,1,4,URREA,DELGADO,EMILIO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,1,5,SANZ,MANRIQUE,FERNANDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,2,1,ESPINOSA,VALDERRAMA,AUGUSTO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,104,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,3,1,PAEZ,ESPITIA,EFRAIN,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,4,1,URIBE,VARGAS,DIEGO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,5,1,ARIAS,PEREZ,JOSE ROBERTO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,8,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,6,1,FERNANDEZ,LOPERA,NELSON,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,7,1,ANGARITA,BARACALDO,ALFONSO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,8,1,CASAS,SANTOFIMIO,CAMILO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,9,1,GIL,LOPEZ,WILLIAM,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,10,1,MARTINEZ,,JOSE MARIA,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,11,1,SOTELO,,LUIS CARLOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,12,1,SANCHEZ,,JULIO CESAR,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1353,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,1,1,GOMEZ,HURTADO,ALVARO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,1,2,LEYVA,DURAN,ALVARO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,1,3,SANTAMARIA,DAVILA,MIGUEL,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,1,4,ARIAS,RAMIREZ,JAIME,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,7,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,2,1,HERNANDEZ,DE OSPINA,BERTHA,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,7,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,3,1,SANCLEMENTE,MOLINA,FERNANDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,4,1,RAMIREZ,GIRALDO,JULIO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19780003,1,1,TORRES,BENAVIDES,MARCELO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19800001,1,,,,FRENTE DEMOCRATICO,12,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19800001,1,1,MOLINA,RAMIREZ,GERARDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,1,1,ROJAS,RIVEROS,CARLOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,1,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,2,1,CHEGWIN,MIER,ALFONSO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,1,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,3,1,OBANDO,GARRIDO,JOSE MARIA,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,4,1,SEPULVEDA,,SATURNINO,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,5,1,BEDOYA,SEPULVEDA,JOSE JESUS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,5,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,6,1,DIAZ,DE DEL VILLAR,ISABEL,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,19829999,6,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,,998,,VOTOS NULOS,,,1,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25326,25326,GUATAVITA,Nacional,,999,,VOTOS EN BLANCO,,,0,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,18480001,1,1,GALAN,SARMIENTO,LUIS CARLOS,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,18480001,1,2,PARDO,PARRA,ENRIQUE,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,18480001,1,3,SANZ,MANRIQUE,FERNANDO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,18480001,1,4,LOZANO,SIMONELLI,FABIO,0,1
219820010,1982,Senado,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25328,25328,GUAYABAL DE SIQUIMA,Nacional,18480001,1,5,URREA,DELGADO,EMILIO,0,1
